Sample_ID,Chromosome,Start,End,SegmentMean
TIF8_org_DNA,2,179558313,190448496,-0.0560929670525027
TIF8_org_DNA,2,190448997,243188873,0.0202823371946707
TIF8_org_DNA,3,60501,47061539,0.0202823371946707
TIF8_org_DNA,3,47062040,50357900,0.127423154815415
TIF8_org_DNA,3,50363472,90311186,0.0368918555843395
TIF8_org_DNA,3,93519634,182681912,0.0069255534428237
TIF8_org_DNA,3,182683291,186512568,0.0813106224200501
TIF8_org_DNA,3,186515260,195501282,0.0202823371946707
TIF8_org_DNA,3,195505912,195507282,-5.57936865094321
TIF8_org_DNA,3,195507283,197955212,0.127423154815415
TIF8_org_DNA,4,13323,38775098,0.0069255534428237
TIF8_org_DNA,4,38775104,41608212,0.127423154815415
TIF8_org_DNA,4,41611506,191025802,0.0069255534428237
TIF8_org_DNA,5,10501,45907753,0.0202823371946707
TIF8_org_DNA,5,49555075,80716379,0.0368918555843395
TIF8_org_DNA,5,80724387,125802071,-0.0248468442732617
TIF8_org_DNA,5,125805376,140182144,0.0576442339633289
TIF8_org_DNA,5,140182404,148712577,-0.0248468442732617
TIF8_org_DNA,5,148715244,180899428,0.0368918555843395
TIF8_org_DNA,6,60501,31960038,0.0202823371946707
TIF8_org_DNA,6,31960184,32021503,-0.19453165094321
TIF8_org_DNA,6,32023560,33179765,-0.0248468442732617
TIF8_org_DNA,6,33180000,38976104,0.0576442339633289
TIF8_org_DNA,6,38976605,41766655,-0.0248468442732617
TIF8_org_DNA,6,41767568,43230857,0.127423154815415
TIF8_org_DNA,6,43237341,43265466,-0.38625265094321
TIF8_org_DNA,6,43265967,43596401,0.127423154815415
TIF8_org_DNA,6,43596423,58745455,-0.0248468442732617
TIF8_org_DNA,6,61944509,149838800,0.0069255534428237
TIF8_org_DNA,6,149842138,150067248,0.31889634905679
TIF8_org_DNA,6,150067442,160132745,0.0202823371946707
TIF8_org_DNA,6,160132818,160133173,-6.24934865094321
TIF8_org_DNA,6,160133511,171055067,-0.0560929670525027
TIF8_org_DNA,7,13745,4899012,0.0202823371946707
TIF8_org_DNA,7,4899513,7135406,0.157506391875702
TIF8_org_DNA,7,7135907,57938684,0.0069255534428237
TIF8_org_DNA,7,61657309,76610262,0.157506391875702
TIF8_org_DNA,7,76610308,96747252,-0.0248468442732617
TIF8_org_DNA,7,96747753,100549653,0.105863546469725
TIF8_org_DNA,7,100549654,100802471,0.301801724779333
TIF8_org_DNA,7,100802745,102125595,0.0813106224200501
TIF8_org_DNA,7,102128903,102328775,-0.37109365094321
TIF8_org_DNA,7,102330744,108205404,0.0813106224200501
TIF8_org_DNA,7,108206373,159128163,0.0202823371946707
TIF8_org_DNA,8,14085,27534143,0.0069255534428237
TIF8_org_DNA,8,27534644,43398986,0.0813106224200501
TIF8_org_DNA,8,47458042,86393087,0.0069255534428237
TIF8_org_DNA,8,86393588,86839898,0.32900834905679
TIF8_org_DNA,8,86839899,146303522,0.0069255534428237
TIF8_org_DNA,9,12194,29801147,0.0069255534428237
TIF8_org_DNA,9,29801148,34343603,0.157506391875702
TIF8_org_DNA,9,34344104,35854016,0.0202823371946707
TIF8_org_DNA,9,35854517,36607676,0.222327316254541
TIF8_org_DNA,9,36608177,39663186,0.0202823371946707
TIF8_org_DNA,9,39723044,43213198,-0.407136402470705
TIF8_org_DNA,9,43314199,43818156,-2.75545865094321
TIF8_org_DNA,9,43819492,70662851,-0.407136402470705
TIF8_org_DNA,9,70663352,127284482,0.0202823371946707
TIF8_org_DNA,9,127284983,135275655,0.0813106224200501
TIF8_org_DNA,9,135276791,141152931,-0.0248468442732617
TIF8_org_DNA,10,60501,39144333,0.0368918555843395
TIF8_org_DNA,10,42602611,64950835,-0.0248468442732617
TIF8_org_DNA,10,64952688,76982237,0.0813106224200501
TIF8_org_DNA,10,76989288,103535140,0.0202823371946707
TIF8_org_DNA,10,103541493,105362923,0.105863546469725
TIF8_org_DNA,10,105362924,124344006,0.0069255534428237
TIF8_org_DNA,10,124344644,124354152,-0.72032765094321
TIF8_org_DNA,10,124354731,129534010,0.0202823371946707
TIF8_org_DNA,10,129534511,135095937,-0.114543097838635
TIF8_org_DNA,10,135096551,135516032,0.04239845905679
TIF8_org_DNA,11,60501,46405369,0.0202823371946707
TIF8_org_DNA,11,46406683,47159285,0.222327316254541
TIF8_org_DNA,11,47159786,47463473,0.0576442339633289
TIF8_org_DNA,11,47464241,48267575,0.222327316254541
TIF8_org_DNA,11,48268076,51566742,0.0069255534428237
TIF8_org_DNA,11,55032363,55405330,-0.36526565094321
TIF8_org_DNA,11,55432590,62396223,0.0368918555843395
TIF8_org_DNA,11,62396240,63585619,0.157506391875702
TIF8_org_DNA,11,63585620,134946016,0.0368918555843395
TIF8_org_DNA,12,67909,14948120,0.0368918555843395
TIF8_org_DNA,12,14949757,31297959,-0.0248468442732617
TIF8_org_DNA,12,31298322,34431528,0.127423154815415
TIF8_org_DNA,12,37857195,48921837,-0.0248468442732617
TIF8_org_DNA,12,48922338,52639323,0.0813106224200501
TIF8_org_DNA,12,52641760,53189848,-0.0560929670525027
TIF8_org_DNA,12,53190349,54107009,0.105863546469725
TIF8_org_DNA,12,54107542,55420980,-0.0248468442732617
TIF8_org_DNA,12,55420981,57909178,0.105863546469725
TIF8_org_DNA,12,57909528,71078787,0.0368918555843395
TIF8_org_DNA,12,71079288,93251335,-0.0248468442732617
TIF8_org_DNA,12,93258570,109246504,0.0368918555843395
TIF8_org_DNA,12,109251819,113269706,0.157506391875702
TIF8_org_DNA,12,113274193,120580457,0.0368918555843395
TIF8_org_DNA,12,120580458,124356126,0.127423154815415
TIF8_org_DNA,12,124358086,133841395,0.0202823371946707
TIF8_org_DNA,13,19020501,23914300,0.157506391875702
TIF8_org_DNA,13,23914304,115109378,0.0069255534428237
TIF8_org_DNA,14,19057401,94171112,0.0368918555843395
TIF8_org_DNA,14,94173008,96671446,-0.0560929670525027
TIF8_org_DNA,14,96671947,104488682,0.0576442339633289
TIF8_org_DNA,14,104490904,107283148,-0.0560929670525027
TIF8_org_DNA,15,20044633,102519089,0.0368918555843395
TIF8_org_DNA,16,61762,2285022,0.0069255534428237
TIF8_org_DNA,16,2285023,15044759,0.0576442339633289
TIF8_org_DNA,16,15045415,15112920,0.56144434905679
TIF8_org_DNA,16,15116544,32007199,0.0813106224200501
TIF8_org_DNA,16,32013760,35193080,0.301801724779333
TIF8_org_DNA,16,46457169,50388921,0.0576442339633289
TIF8_org_DNA,16,50389422,56374779,-0.0560929670525027
TIF8_org_DNA,16,56374782,67702510,0.0576442339633289
TIF8_org_DNA,16,67709045,70691165,0.157506391875702
TIF8_org_DNA,16,70693499,88098362,0.0576442339633289
TIF8_org_DNA,16,88098863,88599692,-0.21640265094321
TIF8_org_DNA,16,88601197,90288884,0.0368918555843395
TIF8_org_DNA,17,6004,18334192,0.0576442339633289
TIF8_org_DNA,17,18344652,18445796,0.60409034905679
TIF8_org_DNA,17,18446297,34641115,0.0813106224200501
TIF8_org_DNA,17,34641313,34805119,0.61767934905679
TIF8_org_DNA,17,34806053,36233989,0.0813106224200501
TIF8_org_DNA,17,36234490,36347116,0.66481534905679
TIF8_org_DNA,17,36351799,36412337,1.33392134905679
TIF8_org_DNA,17,36412972,38785313,0.0813106224200501
TIF8_org_DNA,17,38785320,39727875,-0.0248468442732617
TIF8_org_DNA,17,39727876,44388652,0.105863546469725
TIF8_org_DNA,17,44389153,44751997,0.45861734905679
TIF8_org_DNA,17,44752498,46606369,0.105863546469725
TIF8_org_DNA,17,46606870,46804450,-0.27930865094321
TIF8_org_DNA,17,46805212,56642439,0.0368918555843395
TIF8_org_DNA,17,56642994,66446995,0.105863546469725
TIF8_org_DNA,17,66449030,78796094,0.0368918555843395
TIF8_org_DNA,17,78796828,79429113,-0.114543097838635
TIF8_org_DNA,17,79429750,81188158,0.0202823371946707
TIF8_org_DNA,18,10501,15381134,0.0368918555843395
TIF8_org_DNA,18,18520843,30314307,0.0576442339633289
TIF8_org_DNA,18,30321862,43207265,-0.0560929670525027
TIF8_org_DNA,18,43212282,44542285,0.0813106224200501
TIF8_org_DNA,18,44542786,44556179,-0.82355665094321
TIF8_org_DNA,18,44559222,78016748,0.0069255534428237
TIF8_org_DNA,19,60572,2363999,0.0202823371946707
TIF8_org_DNA,19,2364500,8131200,0.105863546469725
TIF8_org_DNA,19,8136911,13041578,0.157506391875702
TIF8_org_DNA,19,13044230,19756806,0.127423154815415
TIF8_org_DNA,19,19756968,24364012,0.222327316254541
TIF8_org_DNA,19,28263183,50304819,0.105863546469725
TIF8_org_DNA,19,50304820,50472969,-0.0560929670525027
TIF8_org_DNA,19,50472972,52918646,0.0813106224200501
TIF8_org_DNA,19,52918648,53707207,0.301801724779333
TIF8_org_DNA,19,53707384,54627371,0.127423154815415
TIF8_org_DNA,19,54627726,57493810,0.0202823371946707
TIF8_org_DNA,19,57493811,59110799,0.157506391875702
TIF8_org_DNA,20,68260,7964534,0.0813106224200501
TIF8_org_DNA,20,7967882,26256532,-0.0248468442732617
TIF8_org_DNA,20,29420070,36014629,0.0813106224200501
TIF8_org_DNA,20,36014749,47568035,0.0368918555843395
TIF8_org_DNA,20,47569205,50808301,0.127423154815415
TIF8_org_DNA,20,50808802,62378684,-0.0560929670525027
TIF8_org_DNA,20,62384072,62958313,0.0368918555843395
TIF8_org_DNA,21,9411694,11185554,0.301801724779333
TIF8_org_DNA,21,14370292,37537210,0.0202823371946707
TIF8_org_DNA,21,37537711,38378402,0.21559734905679
TIF8_org_DNA,21,38380349,46353595,0.0202823371946707
TIF8_org_DNA,21,46354096,47602866,-0.114543097838635
TIF8_org_DNA,21,47608376,48111049,0.0813106224200501
TIF8_org_DNA,22,16050501,51237548,0.0813106224200501
#8_Tumor,1,12081,121484934,-0.0262487
#8_Tumor,1,142542802,249231246,-0.00950517
#8_Tumor,2,10501,89247027,-0.0201305
#8_Tumor,2,89247088,92267022,0.201114
#8_Tumor,2,95326672,179296260,-0.011899
#8_Tumor,2,179296761,179483158,0.198788
#8_Tumor,2,179483159,179575735,0.0150081
#8_Tumor,2,179575740,179643869,0.183738
#8_Tumor,2,179643870,243188873,-0.0371132
#8_Tumor,3,60501,90311186,0.0854313
#8_Tumor,3,93519634,197955212,0.0915462
#8_Tumor,4,13323,49632814,-0.0256387
#8_Tumor,4,52660618,191025802,-0.026044
#8_Tumor,5,10501,45907753,0.0947999
#8_Tumor,5,49555075,180899428,0.0982074
#8_Tumor,6,60501,58745455,-0.0173248
#8_Tumor,6,61944509,171055067,-0.0297123
#8_Tumor,7,13745,6737838,0.104256
#8_Tumor,7,6744757,6859618,0.598748
#8_Tumor,7,6861864,57938684,0.0874059
#8_Tumor,7,61657309,102120973,0.106532
#8_Tumor,7,102125476,102309415,-0.419402
#8_Tumor,7,102318863,141439154,0.0968059
#8_Tumor,7,141441920,142499687,0.268006
#8_Tumor,7,142499761,143104795,0.0865375
#8_Tumor,7,143106472,144093662,0.293963
#8_Tumor,7,144094163,159128163,0.0839098
#8_Tumor,8,14085,7215241,-0.0532911
#8_Tumor,8,7215458,7422370,0.515674
#8_Tumor,8,7427459,7626640,-0.158356
#8_Tumor,8,7627172,7796441,0.478722
#8_Tumor,8,7804907,43398986,-0.022189
#8_Tumor,8,47458042,146303522,-0.0390172
#8_Tumor,9,12194,41601574,-0.013567
#8_Tumor,9,41601919,43213198,-0.73338
#8_Tumor,9,43314199,43818156,-3.01847
#8_Tumor,9,43819492,47314258,-0.399845
#8_Tumor,9,65468180,70506035,-0.478939
#8_Tumor,9,70557036,141152931,-0.0243002
#8_Tumor,10,60501,39144333,-0.0129548
#8_Tumor,10,42602611,135516032,-0.0272421
#8_Tumor,11,60501,1264073,0.164994
#8_Tumor,11,1264074,1270550,-0.443531
#8_Tumor,11,1270551,4409599,0.153214
#8_Tumor,11,4409605,6220644,0.367291
#8_Tumor,11,6220645,51566742,0.212719
#8_Tumor,11,55032363,59540794,0.297048
#8_Tumor,11,59541295,88386638,0.188778
#8_Tumor,11,88387139,96125365,0.253409
#8_Tumor,11,96125866,134946016,0.104316
#8_Tumor,12,67909,34431528,-0.00965962
#8_Tumor,12,37857195,133841395,-0.023142
#8_Tumor,13,19020501,86759824,0.0977611
#8_Tumor,13,86910825,115109378,0.0978949
#8_Tumor,14,19057401,107283148,0.100569
#8_Tumor,15,20044633,102519089,-0.018219
#8_Tumor,16,61762,2287014,-0.0902689
#8_Tumor,16,2287186,15044759,-0.0129479
#8_Tumor,16,15045415,15124000,0.594463
#8_Tumor,16,15125635,18426622,-0.0429627
#8_Tumor,16,18428622,18451083,-0.784431
#8_Tumor,16,18451958,32076803,-0.0173139
#8_Tumor,16,32077121,35193080,0.205703
#8_Tumor,16,46457169,70044067,-0.0196758
#8_Tumor,16,70044568,72139313,0.0670504
#8_Tumor,16,72139407,90288884,-0.0423093
#8_Tumor,17,6004,10206910,-0.0217132
#8_Tumor,17,10209739,10608547,0.206455
#8_Tumor,17,10608548,18232320,-0.0151434
#8_Tumor,17,18232525,18770735,0.186092
#8_Tumor,17,18775860,22220573,-0.0401137
#8_Tumor,17,25268560,34641115,0.00207397
#8_Tumor,17,34641313,34804419,0.518753
#8_Tumor,17,34804788,36233989,0.00470462
#8_Tumor,17,36234490,36347116,0.589939
#8_Tumor,17,36351799,36398335,1.47226
#8_Tumor,17,36398836,44399768,-0.0077815
#8_Tumor,17,44400194,44772069,0.545004
#8_Tumor,17,44782085,81188158,-0.0247137
#8_Tumor,18,10501,15381134,-0.0220677
#8_Tumor,18,18520843,78016748,-0.0290023
#8_Tumor,19,60572,1908663,0.0239475
#8_Tumor,19,1911868,8840916,0.071416
#8_Tumor,19,8841417,9938998,0.230602
#8_Tumor,19,9939004,11685339,0.0948871
#8_Tumor,19,11685840,12739189,0.268248
#8_Tumor,19,12739263,18779291,0.0986879
#8_Tumor,19,18779292,24364012,-0.0484459
#8_Tumor,19,28263183,44335631,0.00301055
#8_Tumor,19,44339578,44981893,0.180616
#8_Tumor,19,44981899,52227280,-0.0399408
#8_Tumor,19,52227781,54409687,0.154442
#8_Tumor,19,54409824,55397008,0.0462903
#8_Tumor,19,55397034,56243275,-0.0748918
#8_Tumor,19,56243281,59110799,0.0959878
#8_Tumor,20,68260,26256532,-0.0187398
#8_Tumor,20,29420070,62958313,-0.0322809
#8_Tumor,21,9411694,48111049,-0.0243277
#8_Tumor,22,16050501,20508931,-0.0169695
#8_Tumor,22,20610444,51237548,-0.0278305
#8_Tumor,X,60501,58505576,-1.0161
#8_Tumor,X,62042081,100749338,-1.0275
#8_Tumor,X,100749339,102335067,-0.856447
#8_Tumor,X,102335068,155257641,-1.04275
#8_Tumor,Y,2643372,10040127,-0.0122549
#8_Tumor,Y,13105054,59105998,0.0707743
